timestamp,machine_id,temperature,pressure,vibration,rotation_speed,voltage,anomaly
2025-01-04 11:00:00,5,60.97229714032608,103.9651255794039,0.48745077343538373,1033.4809416919875,225.6274317699359,0
2025-01-04 12:00:00,5,60.910874256286334,104.41569344830451,0.3567822513400897,1022.2429588823564,221.97646318631936,0
2025-01-04 13:00:00,5,60.31187200194152,110.84070322226373,0.43667168384320065,1023.0129893125056,221.9105617389119,0
2025-01-04 14:00:00,5,59.5189862862691,108.1765868040523,0.3683505072426093,1033.2871529105942,218.36668775941945,0
2025-01-04 15:00:00,5,61.52947305291608,111.79840965209293,0.40117305936198555,1005.5618481738073,216.16710329018838,0
2025-01-04 16:00:00,5,59.162203448510496,108.30364482315385,0.29480101892317884,1019.0236508440715,217.8096460751018,0
2025-01-04 17:00:00,5,57.59679346860515,115.0522799263302,0.36427653858807635,1015.3627158957354,218.0452002162952,0
2025-01-04 18:00:00,5,57.63593014653975,117.57654673441631,0.3844247045648704,1009.9745048617502,217.95078329649803,0
2025-01-04 19:00:00,5,60.00305502020296,112.42456857699305,0.3533792051250214,1006.6212630173411,217.7671196806491,0
2025-01-04 20:00:00,5,59.329986240488786,110.61503849038651,0.2520604563983763,1021.3067640981002,217.04982886102275,0
2025-01-04 21:00:00,5,58.99460374325071,113.20530301862055,0.4787195198094832,1003.4577853283052,218.56048119560597,0
2025-01-04 22:00:00,5,59.30829603705396,108.22946855288335,0.40450033516757966,1022.6792860230177,218.3134585648082,0
2025-01-04 23:00:00,5,60.9055785460041,108.04688442948724,0.38519240051392306,1007.612421993941,219.47483411491922,0
2025-01-05 00:00:00,5,59.92009181011189,101.05121796794198,0.45251083427712835,1037.6002351448017,221.53192591266236,0
2025-01-05 01:00:00,5,61.0608713273237,105.06814692717528,0.5511752512152082,1040.3650151533975,222.77727884712687,0
2025-01-05 02:00:00,5,62.40544667584081,106.26358060398033,0.39738303118796336,1033.1171851036477,223.15054692423448,0
2025-01-05 03:00:00,5,61.33192633241485,101.9297087028438,0.5418239945668134,1038.7745291999179,224.8345728898212,0
2025-01-05 04:00:00,5,63.64937941508828,101.1045246498623,0.49319066851906557,1048.7487563006182,226.52557897396548,0
2025-01-05 05:00:00,5,60.924747820534876,100.55896448159547,0.4941175852331817,1032.1020232403064,224.93587505795654,0
2025-01-05 06:00:00,5,62.65406202757701,105.12719728110201,0.49903944467377137,1043.0612453224758,226.6067745415131,0
2025-01-05 07:00:00,5,62.60973282318012,101.76863716714867,0.4025015934514169,1045.0504921775005,224.3415643756381,0
2025-01-05 08:00:00,5,60.19611237905642,101.83488747148317,0.5197303772483212,1025.7290194746145,223.46961454209276,0
2025-01-05 09:00:00,5,61.24631014781857,101.6879403452212,0.35709779314149,1048.3193168025073,224.60469280687605,0
2025-01-05 10:00:00,5,62.15858891652737,105.53705182577536,0.43034386054224905,1055.7412375402641,223.1499691011486,0
2025-01-05 11:00:00,5,60.346677120968025,103.02474482590884,0.4059843011976651,1053.9116585025781,222.07414520446133,0
2025-01-05 12:00:00,5,60.273609430743875,108.39764764969036,0.3849370613171191,1004.9309763811322,220.71611264801672,0
2025-01-05 13:00:00,5,59.60276660284397,106.89585296954633,0.26918287308337996,1030.6441720919115,220.2333019144285,0
2025-01-05 14:00:00,5,60.49026308488563,110.63520731860346,0.39637357399589024,1007.6869218687439,218.56010068093886,0
2025-01-05 15:00:00,5,59.434779511893346,108.54858094190352,0.23809786130032543,1008.5406235146098,217.42004672364865,0
2025-01-05 16:00:00,5,58.31484393074711,111.67859271626429,0.266968453043554,996.4544656669157,217.5018662038962,0
2025-01-05 17:00:00,5,57.83954344726421,111.58430745905206,0.2751397294226535,1010.1664356186888,216.4859132892732,0
2025-01-05 18:00:00,5,59.346174266168845,110.52160292081462,0.2824344418660407,978.2147855925055,215.55825071638085,0
2025-01-05 19:00:00,5,58.68477027077288,113.1766981417879,0.31984323670450077,991.7666176829716,216.5735617063019,0
2025-01-05 20:00:00,5,59.740836270469,112.50230125093559,0.311057498607958,983.0303106332377,215.71299689310192,0
2025-01-05 21:00:00,5,59.66261129276154,107.79997947008818,0.42187968199136044,1002.8807757212351,216.50801437826354,0
2025-01-05 22:00:00,5,56.18544521564486,106.5961289142067,0.3628610654090924,1009.5525502293308,219.08417085011934,0
2025-01-05 23:00:00,5,61.003185708703434,106.31937064371976,0.3828443965069808,1001.6658685219998,218.72747319364566,0
2025-01-06 00:00:00,5,60.56919093220452,104.89482896073407,0.3657248521301644,1027.7021906962614,220.6356645088619,0
2025-01-06 01:00:00,5,61.20446825255718,106.25944610443507,0.43518366283347887,1031.9180300076791,221.86137488887587,0
2025-01-06 02:00:00,5,59.43173795427129,103.67887146847328,0.41941043605737727,1041.002081749489,222.8580730187053,0
2025-01-06 03:00:00,5,61.36265224608894,100.11696718553497,0.44034902846650326,1050.497558244961,225.5293475002904,0
2025-01-06 04:00:00,5,62.2244432545199,99.4077774362374,0.6385754138320863,1036.914405147639,224.3932911801811,0
2025-01-06 05:00:00,5,61.082057365189115,100.83520075296069,0.5670708476489166,1043.7765275084262,226.78489233098102,0
2025-01-06 06:00:00,5,63.76041927614048,102.16990534235099,0.44987634123264997,1031.9954812612068,224.10514945363963,0
2025-01-06 07:00:00,5,63.112110517813306,103.73848786454785,0.5224025891107367,1042.219124091398,224.9643388589516,0
2025-01-06 08:00:00,5,61.76554650792492,101.4554430240281,0.4935869156469532,1040.6949409897431,224.27665232895492,0
2025-01-06 09:00:00,5,63.665028384508545,101.66458932414126,0.43123077883584526,1051.672812077069,224.50359434853968,0
2025-01-06 10:00:00,5,61.80951580206138,102.51028881755974,0.5481228726178679,1037.686041948141,221.3458586737005,0
2025-01-06 11:00:00,5,62.333042320222596,102.71852541429212,0.4100874617695675,1033.1192395178737,221.8913790061273,0
2025-01-06 12:00:00,5,59.631128614492,105.32922477687681,0.46387649388910945,1019.4377900647133,221.15560519100703,0
2025-01-06 13:00:00,5,60.41226606255511,105.82257211597911,0.33626988731113316,984.7064160379772,218.62752341832982,0
2025-01-06 14:00:00,5,60.79977435984282,107.20523378080092,0.4006026776810193,1012.8861304204617,217.14816782780943,0
2025-01-06 15:00:00,5,60.23317079059764,110.27048673507589,0.3922855137831399,1003.8538138337035,216.1433993648989,0
2025-01-06 16:00:00,5,59.74698949467975,107.0218336443551,0.2617685531324581,994.4535067000007,216.48310359915564,0
2025-01-06 17:00:00,5,59.78993419214909,106.5961238632708,0.28457464875728355,1011.1203002990127,213.9322339924681,0
2025-01-06 18:00:00,5,60.01283529810908,108.72735917195064,0.29405311531416484,1013.0576865600641,214.07027722938216,0
2025-01-06 19:00:00,5,56.25456905811885,112.0760599223338,0.3843540027164814,993.9660831966671,215.66617858028874,0
2025-01-06 20:00:00,5,58.34513063557676,110.72934134408716,0.39119478149785736,1006.5897196578778,216.70274039003914,0
2025-01-06 21:00:00,5,57.35671484637398,111.15407216706889,0.3106181687279946,1008.5007666400683,217.22689134534582,0
2025-01-06 22:00:00,5,57.79497707894575,104.97709957522926,0.3329637208984072,1025.2838550598099,218.62944007823992,0
2025-01-06 23:00:00,5,59.49578722940813,108.13908714651154,0.3896185945683566,1023.3343154977157,218.23039027479552,0
2025-01-07 00:00:00,5,60.1177426501111,102.98950480542936,0.32581853643541303,1031.4904172022293,218.8686968550684,0
2025-01-07 01:00:00,5,62.43696490160951,102.45608594974233,0.4950812565483283,1026.086596673972,222.84169844497254,0
2025-01-07 02:00:00,5,60.37962491347388,100.86790657182387,0.4136934638521726,1038.9784240093074,221.94685210956084,0
2025-01-07 03:00:00,5,62.17791348030933,100.21893199232406,0.4837312420888797,1047.9675076321253,224.81690976161076,0
2025-01-07 04:00:00,5,63.92766714196232,107.02105597305746,0.5661828403214194,1065.8487707770325,223.32155927386216,0
2025-01-07 05:00:00,5,62.39128203667948,102.35412542045839,0.5297696213835041,1039.5541068543744,226.38252525899796,0
2025-01-07 06:00:00,5,64.57893377714777,97.48325339440127,0.4924790436766213,1042.2817257948589,225.93195579780155,0
2025-01-07 07:00:00,5,60.69863155834388,98.26452164907084,0.45931156576208065,1038.157789904645,226.8635386281321,0
2025-01-07 08:00:00,5,61.54033701433331,102.13003092512106,0.4992468097559202,1039.378560326499,226.17642937430364,0
2025-01-07 09:00:00,5,63.630572245244906,103.16167159421148,0.47320844969921205,1054.8024492229486,224.30707396737466,0
2025-01-07 10:00:00,5,61.01246991645677,102.65251334303758,0.5998101244863453,1028.8690545129305,223.13329075385695,0
2025-01-07 11:00:00,5,60.98406641110898,108.57358335408146,0.4058359447884351,1036.5560984884462,222.8563312662235,0
2025-01-07 12:00:00,5,62.39456396484597,104.77574062462767,0.39529926403892496,1037.7931451610261,220.81133348457493,0
2025-01-07 13:00:00,5,60.88720691845482,109.77577383114705,0.3476107601682339,1034.966443087119,216.81000205406573,0
2025-01-07 14:00:00,5,58.113552296791894,110.81777243575476,0.36238179209194965,1033.0394508035856,218.66922743982568,0
2025-01-07 15:00:00,5,59.97869010622076,115.10364200552746,0.38249886032274805,1019.4073222500389,217.12399905498066,0
2025-01-07 16:00:00,5,58.354845870255474,116.05429640974313,0.2949746558590988,1015.6053321122317,216.7257712354631,0
2025-01-07 17:00:00,5,58.38672606369461,113.1213005481322,0.35174669438628564,1004.5519094121317,217.1306005538702,0
2025-01-07 18:00:00,5,58.736896729942835,112.04797699245937,0.2719085020775024,990.2216153490854,217.9767207794642,0
2025-01-07 19:00:00,5,58.33848776778334,112.59274469856052,0.384389020183606,1005.0042466035511,218.81686336890613,0
2025-01-07 20:00:00,5,59.62531400509694,112.68113849613808,0.32675170344838206,1014.915413431851,218.04207904621308,0
2025-01-07 21:00:00,5,58.60037887086762,107.01108787316643,0.35102097754577166,1027.006708613881,217.82613830807006,0
2025-01-07 22:00:00,5,60.20882045009183,106.77315244411746,0.46029514837238616,1036.3962360086919,220.50057366102234,0
2025-01-07 23:00:00,5,61.16310780291568,110.58735960367153,0.3941268660939981,1026.642660799046,219.30080269827528,0
2025-01-08 00:00:00,5,60.876625813328374,110.15115011449035,0.4635614876453703,1043.3697134723134,221.48993262287274,0
2025-01-08 01:00:00,5,61.54870546435627,109.17292400275574,0.5067697323629812,1039.3477804469462,223.31991418702762,0
2025-01-08 02:00:00,5,62.07111894619842,104.64067615149011,0.5625144081955963,1044.9488060647222,222.9048437211351,0
2025-01-08 03:00:00,5,62.542550308369776,104.75985461708298,0.536453272824004,1044.3882338518638,226.18701420744614,0
2025-01-08 04:00:00,5,62.64725673716672,102.46755313415458,0.521947075983543,1046.1715817481022,225.98669962168574,0
2025-01-08 05:00:00,5,62.817544745397356,106.63634820285844,0.5235369525969272,1047.4733368567618,227.627265650369,0
2025-01-08 06:00:00,5,62.93370730798326,102.08339147114492,0.5706271775872422,1048.833952091084,227.36002610649868,0
2025-01-08 07:00:00,5,63.19186925423129,101.53865782646889,0.5153523240950804,1047.2725778070844,226.68661151989699,0
2025-01-08 08:00:00,5,62.391836054697144,103.354350143963,0.5721301177726988,1060.8766193593558,226.10114753223678,0
2025-01-08 09:00:00,5,62.37788354574117,103.75632755758902,0.5410646038919875,1062.2380971060275,226.32835494617228,0
2025-01-08 10:00:00,5,63.11958972044062,105.5004235002678,0.45372008420440274,1038.164437203713,226.1362044952142,0
2025-01-08 11:00:00,5,63.669779849519074,108.72302662329167,0.4282549300601247,1032.3497760187402,224.9685005022881,0
2025-01-08 12:00:00,5,63.62371301954839,108.53436471908378,0.46964462618098946,1034.573018743566,223.34193945553463,0
2025-01-08 13:00:00,5,60.7957170581611,108.45708325431245,0.42694581598994863,1022.8646270133224,222.3936902369407,0
2025-01-08 14:00:00,5,59.165028764760144,109.60443390006621,0.4596187548868531,1016.9181463400832,220.75498752611594,0
2025-01-08 15:00:00,5,59.55466991764997,110.93847588926845,0.35386750153291235,1019.7809677901373,219.05140275274425,0
2025-01-08 16:00:00,5,59.64199876169371,108.97823806444174,0.42199963944596874,1022.8366421372849,220.38158754354166,0
2025-01-08 17:00:00,5,60.39412122429448,115.23535896906974,0.41496437492733074,1021.0171937285592,217.88353588047806,0
2025-01-08 18:00:00,5,58.54137204069428,114.89085051605441,0.3159382984530353,1015.1843176532727,220.00356462635077,0
2025-01-08 19:00:00,5,59.217569869196204,116.65934897460802,0.3687626160281954,1014.0408930096672,219.2919185427967,0
2025-01-08 20:00:00,5,58.54466302652511,113.86064781592714,0.45960778246940087,1027.6483138202436,218.95788133735965,0
2025-01-08 21:00:00,5,61.553438324646,109.34503977754855,0.4285766167705575,1028.89071429789,218.77458904600934,0
2025-01-08 22:00:00,5,60.85721887759816,111.67778294576782,0.42563036223162093,1031.127358557226,221.4835948844179,0
2025-01-08 23:00:00,5,60.454814771738285,110.5862044728763,0.49884326457601075,1028.8322457494091,222.3549660573038,0
2025-01-09 00:00:00,5,61.40348020015961,110.45412394986087,0.45844928841597354,1053.2190702144683,224.9577312483829,0
2025-01-09 01:00:00,5,60.518758494843844,111.31730764635914,0.49365492459590293,1032.182534846893,224.04548194479466,0
2025-01-09 02:00:00,5,62.816746750765724,104.08844583612367,0.5436831507429621,1044.7355855837507,227.3900809665875,0
2025-01-09 03:00:00,5,63.17198433991902,106.69719739903954,0.6280477993362816,1044.8056381517001,228.8845129572353,0
2025-01-09 04:00:00,5,61.34312910103167,104.47030066982717,0.5278259928143246,1058.0587413852215,227.52349716689633,0
2025-01-09 05:00:00,5,62.59418152765501,109.48045473912059,0.6083051967879968,1053.5449379839456,229.51649579399495,0
2025-01-09 06:00:00,5,63.10145037656886,105.96998871002293,0.5690497244433347,1062.0071990675056,230.38628803624502,0
2025-01-09 07:00:00,5,63.05111722505597,103.88139840312573,0.6485445700968584,1065.7741492547405,230.2044648656446,0
2025-01-09 08:00:00,5,62.64120829353779,107.65343591532579,0.6154313970257925,1071.3285898023134,229.4250808882655,0
2025-01-09 09:00:00,5,62.96415520452707,105.26354369713688,0.5580906181604077,1057.7750661214473,229.3237988568031,0
2025-01-09 10:00:00,5,63.8228903394235,108.17391081950231,0.5716491388524719,1053.594173256783,226.65854638062524,0
2025-01-09 11:00:00,5,62.43051220093611,107.26738998906478,0.4893873227644665,1051.1828188723123,225.3617546277206,0
2025-01-09 12:00:00,5,62.61693664774718,109.500491033652,0.46109904334229984,1018.9417360653697,225.69979807065795,0
2025-01-09 13:00:00,5,61.289570031291795,113.20709382639579,0.5934600678694781,1037.264079494275,220.49212786195406,0
2025-01-09 14:00:00,5,60.126994578881735,111.1444325246691,0.4248569738198371,1020.8525273889016,221.37356923852008,0
2025-01-09 15:00:00,5,59.85741680421403,106.85203821893766,0.43194116921297687,1021.3400891569271,219.81618807231317,0
2025-01-09 16:00:00,5,60.52149641444533,112.21196507053656,0.3877000176154427,1023.4846049381118,219.8867415866957,0
2025-01-09 17:00:00,5,60.060860895599255,117.19354196959976,0.3331969220545244,1032.2296513979695,219.7666432969835,0
2025-01-09 18:00:00,5,60.78581534736663,117.56893005229249,0.3430610757251885,1004.3533957313134,219.76779191295782,0
2025-01-09 19:00:00,5,59.52764744945868,112.79389129716105,0.41439640345642026,1025.090935250078,219.42804627210595,0
2025-01-09 20:00:00,5,58.32424356364254,110.53483847315589,0.33679819906523006,1025.7109054488374,220.01733179121172,0
2025-01-09 21:00:00,5,59.84120478700457,111.98519205479063,0.3875285346653458,1032.1271104430489,221.60178734857098,0
2025-01-09 22:00:00,5,58.95548923190006,113.8066430001924,0.476182398309128,1054.2750608692738,221.0869364967982,0
2025-01-09 23:00:00,5,60.79290585173614,110.21714159572822,0.4787077567239533,1052.2307253351057,222.50712646580973,0
2025-01-10 00:00:00,5,60.26779358185712,105.36605456612267,0.4722741560725365,1044.6753889711222,223.2151717093744,0
2025-01-10 01:00:00,5,61.861728980375965,109.16758408697804,0.4961702264089913,1052.4542035456545,225.3937095949601,0
2025-01-10 02:00:00,5,62.579693202538934,108.87032808651833,0.4904578148582863,1051.1987922373687,224.97020910814948,0
2025-01-10 03:00:00,5,62.71983766606364,108.91242967265009,0.6735423234730824,1063.1826111634682,228.9036187018481,0
2025-01-10 04:00:00,5,62.87690404053264,100.8023060105578,0.5281911066345953,1058.989414018269,229.1683277964036,0
2025-01-10 05:00:00,5,62.96143552316078,106.68684057747988,0.6371436354534336,1064.7597090124416,227.86150042191935,0
2025-01-10 06:00:00,5,64.5394755040623,104.56756328292619,0.47873979347729356,1054.366090646656,230.21787375383155,0
2025-01-10 07:00:00,5,63.61156580450103,103.01078422473341,0.6287780513274929,1062.4631171869719,228.5124929288124,0
2025-01-10 08:00:00,5,61.60045073896512,101.49867615707944,0.6229896476644745,1071.5963550286629,227.5417491546963,0
2025-01-10 09:00:00,5,62.92660562998822,101.83901153552735,0.5106657610876653,1060.2806709524498,227.7832916975628,0
2025-01-10 10:00:00,5,63.8872191672046,105.0072626450834,0.504683526570616,1051.4190931090725,224.68200048310072,0
2025-01-10 11:00:00,5,61.4150465960996,106.07537185004286,0.5637625314134134,1016.1972016045898,224.73760191253623,0
2025-01-10 12:00:00,5,60.962983127936596,108.74130185884886,0.4262648941382825,1043.6414587161028,224.11729666852133,0
2025-01-10 13:00:00,5,61.45023191420982,113.16121767480293,0.47812683743187834,1033.515025200568,224.18506852853665,0
2025-01-10 14:00:00,5,59.46862439475237,111.21470052142627,0.397076529314305,1018.5822880887316,219.87414649697843,0
2025-01-10 15:00:00,5,58.71608635441669,109.25435939778198,0.45396285058615443,1024.2374981874755,218.86672643278771,0
2025-01-10 16:00:00,5,58.0008145745469,111.04200040813325,0.48482684924621927,1020.8348757264775,218.97078349027242,0
2025-01-10 17:00:00,5,60.032048842513866,114.19234795127743,0.33002388379193986,1019.2391188115386,218.33216997648512,0
2025-01-10 18:00:00,5,60.13944679579256,112.12946408792952,0.40493496145854274,1025.657156725543,219.21175348492437,0
2025-01-10 19:00:00,5,58.73821194598788,113.17138042219607,0.42633643522423553,1016.4763617523687,220.06164207971784,0
2025-01-10 20:00:00,5,58.35368034983867,115.15015814313911,0.28618131701176075,1017.8279576629392,220.00435411574685,0
2025-01-10 21:00:00,5,60.68073661610827,113.2850654610938,0.45045428234584567,1019.6130338890862,219.2678937213469,0
2025-01-10 22:00:00,5,60.083423830710686,109.78803785867537,0.4368743357868577,1029.4072891600836,222.13211586620213,0
2025-01-10 23:00:00,5,58.66843680236023,107.6504684934038,0.47389986318706934,1036.87465669993,221.74426829717314,0
2025-01-11 00:00:00,5,61.5483847162661,112.19112274689614,0.3747833586510681,1049.1877330048642,223.56709381322008,0
2025-01-11 01:00:00,5,61.96876034679495,105.48900007487204,0.5274512981187672,1046.4244898700497,224.69361818055614,0
2025-01-11 02:00:00,5,63.53120731640918,110.3971097917952,0.5035108912570891,1056.3771136861446,225.8587155475627,0
2025-01-11 03:00:00,5,63.37900347623464,107.74685015869971,0.4746720934489951,1057.8610119937034,227.25062363531802,0
2025-01-11 04:00:00,5,63.735776475840495,103.46288914109248,0.5808101910045441,1053.7464831279178,227.90590725742268,0
2025-01-11 05:00:00,5,62.14447138487311,100.63065842494193,0.5945083216849557,1046.5921840690573,228.2535789065477,0
2025-01-11 06:00:00,5,61.71938849649264,102.90389416912357,0.551713798820155,1058.2107617118759,227.10107787019666,0
2025-01-11 07:00:00,5,63.49859226945793,105.55782306648871,0.5684668470205645,1068.702779244726,226.5132107491736,0
2025-01-11 08:00:00,5,62.78648209887641,102.58894326194454,0.5304120941357923,1061.6166370593753,227.5532122153453,0
2025-01-11 09:00:00,5,63.0782545479366,101.4340093765314,0.45199996474923504,1059.9807509235081,226.27491314742832,0
2025-01-11 10:00:00,5,62.12493102993025,103.91145666819482,0.4909854917284493,1024.2452500344332,225.708746388703,0
2025-01-11 11:00:00,5,62.94310895262667,106.94074759510404,0.5322164153469867,1017.8298698657727,223.08704540831957,0
2025-01-11 12:00:00,5,60.531193455817125,108.3214651442999,0.5051857770353346,1027.084364643194,222.92227241905957,0
2025-01-11 13:00:00,5,60.46818085203152,108.76091079963547,0.3754658874432635,1031.1240973692481,220.50847034073723,0
2025-01-11 14:00:00,5,59.292306089030454,108.79640859051479,0.40273826014929903,1017.432776237798,219.1661845823479,0
2025-01-11 15:00:00,5,58.61788129111478,110.4447861462599,0.37203649350297874,1014.6646665624579,219.59480275113805,0
2025-01-11 16:00:00,5,60.48170233713831,110.48887634390081,0.37517636327709447,998.3131774501376,218.65219277340145,0
2025-01-11 17:00:00,5,58.82537495004144,112.10510274433852,0.34124406502147636,1004.6698436818184,217.19781768389453,0
2025-01-11 18:00:00,5,61.31777146206358,112.45673086756413,0.36952095373922994,1000.8055549736238,216.38918116939115,0
2025-01-11 19:00:00,5,57.5592219461339,111.20028221240867,0.31432048060249773,1001.4412391101094,216.75038498095904,0
2025-01-11 20:00:00,5,59.18199280781179,109.43116256290826,0.39838293159669846,1004.2856779089901,217.40865428887113,0
2025-01-11 21:00:00,5,59.54577095349471,112.75194900445227,0.3307836364198101,1003.5018293893215,217.5970318229846,0
2025-01-11 22:00:00,5,61.028922524712634,109.73981538878871,0.38593266769310625,994.2897960685971,219.2719068217519,0
2025-01-11 23:00:00,5,59.36550505210796,109.30130547772775,0.431990585325472,1036.845926738727,219.58115293692416,0
2025-01-12 00:00:00,5,60.152176513759464,105.02166318173693,0.4337649196607344,1026.3971910793239,222.8663557870837,0
2025-01-12 01:00:00,5,59.834765366388794,104.9647995229959,0.3300116944087121,1025.5321342487441,220.5572304092287,0
2025-01-12 02:00:00,5,63.18066253677918,102.34652746200787,0.484567283147749,1035.4641156140597,223.0469824289319,0
2025-01-12 03:00:00,5,60.3923672999182,105.601286606973,0.523198626224821,1044.0481038601858,225.42512645908656,0
2025-01-12 04:00:00,5,62.53752798278046,99.74977920659875,0.5179642401560193,1044.7149985150943,226.9611245232491,0
2025-01-12 05:00:00,5,65.09886813887167,99.3376651974716,0.5586056612217906,1037.9218017049952,225.2243270982918,0
2025-01-12 06:00:00,5,63.792522617720856,101.25965011780417,0.5720689198168336,1055.588027533407,225.7033594733489,0
2025-01-12 07:00:00,5,63.803946647992056,98.9019374610488,0.4738964418960751,1038.737024047398,226.16530308241818,0
2025-01-12 08:00:00,5,64.07262536408356,104.50427603922465,0.4115626712585974,1040.0767628892388,225.64992319696196,0
2025-01-12 09:00:00,5,62.201071475508705,99.59990689861823,0.4200524053655129,1056.1884426293605,224.4378350434891,0
2025-01-12 10:00:00,5,61.7676949642341,102.92746003373483,0.4615994680278567,1055.149307579898,223.9952244617092,0
2025-01-12 11:00:00,5,61.1034195729658,103.72412826608611,0.4633244913944393,1040.9516679397523,222.25465862470872,0
2025-01-12 12:00:00,5,60.49989909175897,106.40576014695672,0.3993673506582045,1017.3695035925638,220.9330952175248,0
2025-01-12 13:00:00,5,59.43574203944706,105.4478994649029,0.30945364345216414,1014.3985556237043,220.8457024478674,0
2025-01-12 14:00:00,5,60.93793396900708,108.72971058663528,0.36825436080874624,1005.8148033293289,217.86220379252327,0
2025-01-12 15:00:00,5,58.60430853151672,107.48673909802089,0.3322521729851311,1006.8837029342726,216.7103053601433,0
2025-01-12 16:00:00,5,58.52138771407011,107.94552322362607,0.32288227879680076,1011.2262776594139,215.8143728201853,0
2025-01-12 17:00:00,5,57.270744061716435,109.9750181195041,0.3944340621984944,984.9064424835374,214.99296446689425,0
2025-01-12 18:00:00,5,59.34908209036006,110.35427803370789,0.3406298021205398,992.5076539358939,215.26346098306095,0
2025-01-12 19:00:00,5,60.17201271298667,109.79986901292706,0.2956507063542297,1004.468722311506,214.90257296175105,0
2025-01-12 20:00:00,5,56.541326271705884,109.05731920942237,0.2453259109984956,1004.2658228253057,216.45044323523334,0
2025-01-12 21:00:00,5,60.63149045214029,111.74062253637662,0.39412319591341904,1003.7912906524116,217.2324470654764,0
2025-01-12 22:00:00,5,60.230612355209445,108.55564270823871,0.2586937336052598,998.328961585891,218.01130862130123,0
2025-01-12 23:00:00,5,61.240293261214454,107.2135169048931,0.3565478920763988,1011.054481376364,219.35332694728115,0
2025-01-13 00:00:00,5,60.85664592915311,107.56047514616927,0.33606321301231507,1017.2539111808493,221.04288376278578,0
2025-01-13 01:00:00,5,61.59780180538517,101.38236506135779,0.4011773397363263,1013.8874296594897,220.48421965307844,0
2025-01-13 02:00:00,5,61.808945372498115,107.04132011431197,0.4408597768939667,1023.6007789810967,222.97582850963843,0
2025-01-13 03:00:00,5,60.88947998019614,98.47986155182589,0.4000965235540091,1034.1011987394745,225.3351982083466,0
2025-01-13 04:00:00,5,62.083986907498826,103.49887691753895,0.35913667495874196,1043.911697770012,223.98470529632306,0
2025-01-13 05:00:00,5,61.914359539983955,97.17243470626515,0.44317866006915074,1050.3100470504796,227.51797534657908,0
2025-01-13 06:00:00,5,63.55799259641353,100.23067217520104,0.4271819505364761,1031.3611007024074,224.8780790920555,0
2025-01-13 07:00:00,5,62.13507363030194,99.29455399655272,0.44366265997257565,1037.6556371725358,225.25992682264925,0
2025-01-13 08:00:00,5,62.69459820932768,104.08877335621699,0.4674906431474949,1036.7189519212068,224.80866808126027,0
2025-01-13 09:00:00,5,60.802200319128126,103.37736185091718,0.5420024035789224,1034.0527022376873,222.29765391429316,0
2025-01-13 10:00:00,5,63.32150713491307,102.30563954967128,0.4155229574347644,1029.266930266233,221.9035167867011,0
2025-01-13 11:00:00,5,61.260689038708804,105.16139459108432,0.39516496473764545,1015.4635564480427,222.17010314706522,0
2025-01-13 12:00:00,5,59.132332701562795,105.97067294413013,0.390950824530602,1026.8198904743285,219.9988721956804,0
2025-01-13 13:00:00,5,60.983385618890864,108.12211822456496,0.4038519459994551,1013.840927577056,218.08512152680214,0
2025-01-13 14:00:00,5,59.74710034224109,107.55141482546718,0.3752402939614213,1012.5894418013347,218.98526048423284,0
2025-01-13 15:00:00,5,59.87919140298013,107.61482827483478,0.23110795949920848,1009.0267299730516,217.06612660071232,0
2025-01-13 16:00:00,5,61.92608046413136,105.48088057214116,0.25957588632239004,999.1176465874698,215.84745862559416,0
2025-01-13 17:00:00,5,59.73022018606157,109.66206303989797,0.3579385103356285,1010.9695275770628,217.80239370937488,0
2025-01-13 18:00:00,5,59.61839202894777,110.82097336814122,0.2738670478274314,998.2820202578303,214.37902352504705,0
2025-01-13 19:00:00,5,58.24594281065144,108.41362068372608,0.3523487315869063,1005.329328679508,214.54991870204964,0
2025-01-13 20:00:00,5,58.91755679287202,109.80005230690388,0.35095774947362296,1006.7720231667087,215.72061561500462,0
2025-01-13 21:00:00,5,58.78152145505187,111.4229451753666,0.2198074022820522,1011.7623284532438,217.2306245143227,0
2025-01-13 22:00:00,5,58.252321161377566,108.37816635103619,0.27088676677629914,1024.2884763825427,218.48023215879343,0
2025-01-13 23:00:00,5,59.62701318141426,105.5595407743347,0.36225547221823157,1011.3583357509114,218.5500954572458,0
2025-01-14 00:00:00,5,61.720579671864186,107.63403381278681,0.4259715073885847,1023.8669050470536,219.22494181127357,0
2025-01-14 01:00:00,5,61.49716553831143,104.97926398895822,0.4196588870623486,1028.9685500220812,222.5428695198981,0
2025-01-14 02:00:00,5,60.44361614715535,103.76519736877678,0.44865491808618757,1031.5340891258527,222.77283810481438,0
2025-01-14 03:00:00,5,61.929767369586,101.54263700830754,0.4821585187751887,1043.7396500169543,224.3099685922576,0
2025-01-14 04:00:00,5,61.58357981398883,99.1387413356558,0.49262613064460564,1030.6554809018676,225.23674788003217,0
2025-01-14 05:00:00,5,63.04934634298226,101.70148548391575,0.5074264602034531,1058.5545626436513,226.66208416058822,0
2025-01-14 06:00:00,5,61.98178176806194,101.83680619355708,0.3953825770044665,1059.9922430222553,225.42103651770535,0
2025-01-14 07:00:00,5,62.057832365784385,99.89683054035842,0.4964257545558774,1038.8324263280715,227.4114120375285,0
2025-01-14 08:00:00,5,61.14298988713714,102.20267346041499,0.48751374265903424,1042.4795597527914,225.23751878752208,0
